,날짜,종가
682,2021-03-01 10:00,0.12165450122
683,2021-03-01 11:00,0.12165450122
684,2021-03-01 12:00,0.12165450122
685,2021-03-01 13:00,0.12165450122
686,2021-03-01 14:00,0.12165450122
687,2021-03-01 15:00,0.12165450122
688,2021-03-01 16:00,0.12165450122
689,2021-03-01 17:00,0.12165450122
690,2021-03-01 18:00,0.12165450122
691,2021-03-01 19:00,0.12165450122
692,2021-03-01 20:00,0.12165450122
693,2021-03-01 21:00,0.12165450122
694,2021-03-01 22:00,0.12165450122
695,2021-03-01 23:00,0.12165450122
696,2021-03-02 0:00,0.12165450122
697,2021-03-02 1:00,0.12165450122
698,2021-03-02 2:00,0.12165450122
699,2021-03-02 3:00,0.12165450122
700,2021-03-02 4:00,0.12165450122
701,2021-03-02 5:00,0.12165450122
702,2021-03-02 6:00,0.12165450122
703,2021-03-02 7:00,0.12165450122
704,2021-03-02 8:00,0.12165450122
705,2021-03-02 9:00,0.12165450122
706,2021-03-02 10:00,3.1591737546
707,2021-03-02 11:00,-0.58892815077
708,2021-03-02 12:00,-0.59241706161
709,2021-03-02 13:00,0.11918951132
710,2021-03-02 14:00,-0.71428571429
711,2021-03-02 15:00,-0.71428571429
712,2021-03-02 16:00,-0.71428571429
713,2021-03-02 17:00,-0.71428571429
714,2021-03-02 18:00,-0.71428571429
715,2021-03-02 19:00,-0.71428571429
716,2021-03-02 20:00,-0.71428571429
717,2021-03-02 21:00,-0.71428571429
718,2021-03-02 22:00,-0.71428571429
719,2021-03-02 23:00,-0.71428571429
720,2021-03-03 0:00,-0.71428571429
721,2021-03-03 1:00,-0.71428571429
722,2021-03-03 2:00,-0.71428571429
723,2021-03-03 3:00,-0.71428571429
724,2021-03-03 4:00,-0.71428571429
725,2021-03-03 5:00,-0.71428571429
726,2021-03-03 6:00,-0.71428571429
727,2021-03-03 7:00,-0.71428571429
728,2021-03-03 8:00,-0.71428571429
729,2021-03-03 9:00,-0.71428571429
730,2021-03-03 10:00,-0.71428571429
731,2021-03-03 11:00,-0.23980815348
732,2021-03-03 12:00,0.12019230769
733,2021-03-03 13:00,0.12019230769
734,2021-03-03 14:00,0.12004801921
735,2021-03-03 15:00,0.59952038369
736,2021-03-03 16:00,0.59952038369
737,2021-03-03 17:00,0.59952038369
738,2021-03-03 18:00,0.59952038369
739,2021-03-03 19:00,0.59952038369
740,2021-03-03 20:00,0.59952038369
741,2021-03-03 21:00,0.59952038369
742,2021-03-03 22:00,0.59952038369
743,2021-03-03 23:00,0.59952038369
744,2021-03-04 0:00,0.59952038369
745,2021-03-04 1:00,0.59952038369
746,2021-03-04 2:00,0.59952038369
747,2021-03-04 3:00,0.59952038369
748,2021-03-04 4:00,0.59952038369
749,2021-03-04 5:00,0.59952038369
750,2021-03-04 6:00,0.59952038369
751,2021-03-04 7:00,0.59952038369
752,2021-03-04 8:00,0.59952038369
753,2021-03-04 9:00,0.59952038369
754,2021-03-04 10:00,-1.3110846246
755,2021-03-04 11:00,-0.24154589372
756,2021-03-04 12:00,-0.1210653753
757,2021-03-04 13:00,-0.1210653753
758,2021-03-04 14:00,0.12121212121
759,2021-03-04 15:00,-0.1210653753
760,2021-03-04 16:00,-0.1210653753
761,2021-03-04 17:00,-0.1210653753
762,2021-03-04 18:00,-0.1210653753
763,2021-03-04 19:00,-0.1210653753
764,2021-03-04 20:00,-0.1210653753
765,2021-03-04 21:00,-0.1210653753
766,2021-03-04 22:00,-0.1210653753
767,2021-03-04 23:00,-0.1210653753
768,2021-03-05 0:00,-0.1210653753
769,2021-03-05 1:00,-0.1210653753
770,2021-03-05 2:00,-0.1210653753
771,2021-03-05 3:00,-0.1210653753
772,2021-03-05 4:00,-0.1210653753
773,2021-03-05 5:00,-0.1210653753
774,2021-03-05 6:00,-0.1210653753
775,2021-03-05 7:00,-0.1210653753
776,2021-03-05 8:00,-0.1210653753
777,2021-03-05 9:00,-0.1210653753
778,2021-03-05 10:00,-1.0909090909
779,2021-03-05 11:00,0.12254901961
780,2021-03-05 12:00,0.24479804162
781,2021-03-05 13:00,0.4884004884
782,2021-03-05 14:00,-0.48602673147
783,2021-03-05 15:00,0.7326007326
784,2021-03-05 16:00,0.7326007326
785,2021-03-05 17:00,0.7326007326
786,2021-03-05 18:00,0.7326007326
787,2021-03-05 19:00,0.7326007326
788,2021-03-05 20:00,0.7326007326
789,2021-03-05 21:00,0.7326007326
790,2021-03-05 22:00,0.7326007326
791,2021-03-05 23:00,0.7326007326
792,2021-03-06 0:00,0.7326007326
793,2021-03-06 1:00,0.7326007326
794,2021-03-06 2:00,0.7326007326
795,2021-03-06 3:00,0.7326007326
796,2021-03-06 4:00,0.7326007326
797,2021-03-06 5:00,0.7326007326
798,2021-03-06 6:00,0.7326007326
799,2021-03-06 7:00,0.7326007326
800,2021-03-06 8:00,0.7326007326
801,2021-03-06 9:00,0.7326007326
802,2021-03-06 10:00,0.7326007326
803,2021-03-06 11:00,0.7326007326
804,2021-03-06 12:00,0.7326007326
805,2021-03-06 13:00,0.7326007326
806,2021-03-06 14:00,0.7326007326
807,2021-03-06 15:00,0.7326007326
808,2021-03-06 16:00,0.7326007326
809,2021-03-06 17:00,0.7326007326
810,2021-03-06 18:00,0.7326007326
811,2021-03-06 19:00,0.7326007326
812,2021-03-06 20:00,0.7326007326
813,2021-03-06 21:00,0.7326007326
814,2021-03-06 22:00,0.7326007326
815,2021-03-06 23:00,0.7326007326
816,2021-03-07 0:00,0.7326007326
817,2021-03-07 1:00,0.7326007326
818,2021-03-07 2:00,0.7326007326
819,2021-03-07 3:00,0.7326007326
820,2021-03-07 4:00,0.7326007326
821,2021-03-07 5:00,0.7326007326
822,2021-03-07 6:00,0.7326007326
823,2021-03-07 7:00,0.7326007326
824,2021-03-07 8:00,0.7326007326
825,2021-03-07 9:00,0.7326007326
826,2021-03-07 10:00,0.7326007326
827,2021-03-07 11:00,0.7326007326
828,2021-03-07 12:00,0.7326007326
829,2021-03-07 13:00,0.7326007326
830,2021-03-07 14:00,0.7326007326
831,2021-03-07 15:00,0.7326007326
832,2021-03-07 16:00,0.7326007326
833,2021-03-07 17:00,0.7326007326
834,2021-03-07 18:00,0.7326007326
835,2021-03-07 19:00,0.7326007326
836,2021-03-07 20:00,0.7326007326
837,2021-03-07 21:00,0.7326007326
838,2021-03-07 22:00,0.7326007326
839,2021-03-07 23:00,0.7326007326
840,2021-03-08 0:00,0.7326007326
841,2021-03-08 1:00,0.7326007326
842,2021-03-08 2:00,0.7326007326
843,2021-03-08 3:00,0.7326007326
844,2021-03-08 4:00,0.7326007326
845,2021-03-08 5:00,0.7326007326
846,2021-03-08 6:00,0.7326007326
847,2021-03-08 7:00,0.7326007326
848,2021-03-08 8:00,0.7326007326
849,2021-03-08 9:00,0.7326007326
850,2021-03-08 10:00,-0.12121212121
851,2021-03-08 11:00,-0.1213592233
852,2021-03-08 12:00,-0.24301336574
853,2021-03-08 13:00,-0.24301336574
854,2021-03-08 14:00,-0.24360535932
855,2021-03-08 15:00,-0.3663003663
856,2021-03-08 16:00,-0.3663003663
857,2021-03-08 17:00,-0.3663003663
858,2021-03-08 18:00,-0.3663003663
859,2021-03-08 19:00,-0.3663003663
860,2021-03-08 20:00,-0.3663003663
861,2021-03-08 21:00,-0.3663003663
862,2021-03-08 22:00,-0.3663003663
863,2021-03-08 23:00,-0.3663003663
864,2021-03-09 0:00,-0.3663003663
865,2021-03-09 1:00,-0.3663003663
866,2021-03-09 2:00,-0.3663003663
867,2021-03-09 3:00,-0.3663003663
868,2021-03-09 4:00,-0.3663003663
869,2021-03-09 5:00,-0.3663003663
870,2021-03-09 6:00,-0.3663003663
871,2021-03-09 7:00,-0.3663003663
872,2021-03-09 8:00,-0.3663003663
873,2021-03-09 9:00,-0.3663003663
874,2021-03-09 10:00,-0.49019607843
875,2021-03-09 11:00,-0.6157635468
876,2021-03-09 12:00,0.3717472119
877,2021-03-09 13:00,0.37037037037
878,2021-03-09 14:00,0.24600246002
879,2021-03-09 15:00,0.1226993865
880,2021-03-09 16:00,0.1226993865
881,2021-03-09 17:00,0.1226993865
882,2021-03-09 18:00,0.1226993865
883,2021-03-09 19:00,0.1226993865
884,2021-03-09 20:00,0.1226993865
885,2021-03-09 21:00,0.1226993865
886,2021-03-09 22:00,0.1226993865
887,2021-03-09 23:00,0.1226993865
888,2021-03-10 0:00,0.1226993865
889,2021-03-10 1:00,0.1226993865
890,2021-03-10 2:00,0.1226993865
891,2021-03-10 3:00,0.1226993865
892,2021-03-10 4:00,0.1226993865
893,2021-03-10 5:00,0.1226993865
894,2021-03-10 6:00,0.1226993865
895,2021-03-10 7:00,0.1226993865
896,2021-03-10 8:00,0.1226993865
897,2021-03-10 9:00,0.1226993865
898,2021-03-10 10:00,0.12254901961
899,2021-03-10 11:00,-0.12239902081
900,2021-03-10 12:00,-0.12239902081
901,2021-03-10 13:00,-0.49019607843
902,2021-03-10 14:00,-0.12315270936
903,2021-03-10 15:00,-0.12315270936
904,2021-03-10 16:00,-0.12315270936
905,2021-03-10 17:00,-0.12315270936
906,2021-03-10 18:00,-0.12315270936
907,2021-03-10 19:00,-0.12315270936
908,2021-03-10 20:00,-0.12315270936
909,2021-03-10 21:00,-0.12315270936
910,2021-03-10 22:00,-0.12315270936
911,2021-03-10 23:00,-0.12315270936
912,2021-03-11 0:00,-0.12315270936
913,2021-03-11 1:00,-0.12315270936
914,2021-03-11 2:00,-0.12315270936
915,2021-03-11 3:00,-0.12315270936
916,2021-03-11 4:00,-0.12315270936
917,2021-03-11 5:00,-0.12315270936
918,2021-03-11 6:00,-0.12315270936
919,2021-03-11 7:00,-0.12315270936
920,2021-03-11 8:00,-0.12315270936
921,2021-03-11 9:00,-0.12315270936
922,2021-03-11 10:00,0.73982737361
923,2021-03-11 11:00,0.48959608323
924,2021-03-11 12:00,0.48959608323
925,2021-03-11 13:00,0.24360535932
926,2021-03-11 14:00,-0.48602673147
927,2021-03-11 15:00,0.2442002442
928,2021-03-11 16:00,0.2442002442
929,2021-03-11 17:00,0.2442002442
930,2021-03-11 18:00,0.2442002442
931,2021-03-11 19:00,0.2442002442
932,2021-03-11 20:00,0.2442002442
933,2021-03-11 21:00,0.2442002442
934,2021-03-11 22:00,0.2442002442
935,2021-03-11 23:00,0.2442002442
936,2021-03-12 0:00,0.2442002442
937,2021-03-12 1:00,0.2442002442
938,2021-03-12 2:00,0.2442002442
939,2021-03-12 3:00,0.2442002442
940,2021-03-12 4:00,0.2442002442
941,2021-03-12 5:00,0.2442002442
942,2021-03-12 6:00,0.2442002442
943,2021-03-12 7:00,0.2442002442
944,2021-03-12 8:00,0.2442002442
945,2021-03-12 9:00,0.2442002442
946,2021-03-12 10:00,0.73081607795
947,2021-03-12 11:00,-0.12091898428
948,2021-03-12 12:00,-0.1210653753
949,2021-03-12 13:00,0.36363636364
950,2021-03-12 14:00,0.12077294686
951,2021-03-12 15:00,-0.36188178528
952,2021-03-12 16:00,-0.36188178528
953,2021-03-12 17:00,-0.36188178528
954,2021-03-12 18:00,-0.36188178528
955,2021-03-12 19:00,-0.36188178528
956,2021-03-12 20:00,-0.36188178528
957,2021-03-12 21:00,-0.36188178528
958,2021-03-12 22:00,-0.36188178528
959,2021-03-12 23:00,-0.36188178528
960,2021-03-13 0:00,-0.36188178528
961,2021-03-13 1:00,-0.36188178528
962,2021-03-13 2:00,-0.36188178528
963,2021-03-13 3:00,-0.36188178528
964,2021-03-13 4:00,-0.36188178528
965,2021-03-13 5:00,-0.36188178528
966,2021-03-13 6:00,-0.36188178528
967,2021-03-13 7:00,-0.36188178528
968,2021-03-13 8:00,-0.36188178528
969,2021-03-13 9:00,-0.36188178528
970,2021-03-13 10:00,-0.36188178528
971,2021-03-13 11:00,-0.36188178528
972,2021-03-13 12:00,-0.36188178528
973,2021-03-13 13:00,-0.36188178528
974,2021-03-13 14:00,-0.36188178528
975,2021-03-13 15:00,-0.36188178528
976,2021-03-13 16:00,-0.36188178528
977,2021-03-13 17:00,-0.36188178528
978,2021-03-13 18:00,-0.36188178528
979,2021-03-13 19:00,-0.36188178528
980,2021-03-13 20:00,-0.36188178528
981,2021-03-13 21:00,-0.36188178528
982,2021-03-13 22:00,-0.36188178528
983,2021-03-13 23:00,-0.36188178528
984,2021-03-14 0:00,-0.36188178528
985,2021-03-14 1:00,-0.36188178528
986,2021-03-14 2:00,-0.36188178528
987,2021-03-14 3:00,-0.36188178528
988,2021-03-14 4:00,-0.36188178528
989,2021-03-14 5:00,-0.36188178528
990,2021-03-14 6:00,-0.36188178528
991,2021-03-14 7:00,-0.36188178528
992,2021-03-14 8:00,-0.36188178528
993,2021-03-14 9:00,-0.36188178528
994,2021-03-14 10:00,-0.36188178528
995,2021-03-14 11:00,-0.36188178528
996,2021-03-14 12:00,-0.36188178528
997,2021-03-14 13:00,-0.36188178528
998,2021-03-14 14:00,-0.36188178528
999,2021-03-14 15:00,-0.36188178528
1000,2021-03-14 16:00,-0.36188178528
1001,2021-03-14 17:00,-0.36188178528
1002,2021-03-14 18:00,-0.36188178528
1003,2021-03-14 19:00,-0.36188178528
1004,2021-03-14 20:00,-0.36188178528
1005,2021-03-14 21:00,-0.36188178528
1006,2021-03-14 22:00,-0.36188178528
1007,2021-03-14 23:00,-0.36188178528
1008,2021-03-15 0:00,-0.36188178528
1009,2021-03-15 1:00,-0.36188178528
1010,2021-03-15 2:00,-0.36188178528
1011,2021-03-15 3:00,-0.36188178528
1012,2021-03-15 4:00,-0.36188178528
1013,2021-03-15 5:00,-0.36188178528
1014,2021-03-15 6:00,-0.36188178528
1015,2021-03-15 7:00,-0.36188178528
1016,2021-03-15 8:00,-0.36188178528
1017,2021-03-15 9:00,-0.36188178528
1018,2021-03-15 10:00,-0.48426150121
1019,2021-03-15 11:00,0.12165450122
1020,2021-03-15 12:00,0.12165450122
1021,2021-03-15 13:00,-0.12150668287
1022,2021-03-15 14:00,-0.12150668287
1023,2021-03-15 15:00,-0.36496350365
1024,2021-03-15 16:00,-0.36496350365
1025,2021-03-15 17:00,-0.36496350365
1026,2021-03-15 18:00,-0.36496350365
1027,2021-03-15 19:00,-0.36496350365
1028,2021-03-15 20:00,-0.36496350365
1029,2021-03-15 21:00,-0.36496350365
1030,2021-03-15 22:00,-0.36496350365
1031,2021-03-15 23:00,-0.36496350365
1032,2021-03-16 0:00,-0.36496350365
1033,2021-03-16 1:00,-0.36496350365
1034,2021-03-16 2:00,-0.36496350365
1035,2021-03-16 3:00,-0.36496350365
1036,2021-03-16 4:00,-0.36496350365
1037,2021-03-16 5:00,-0.36496350365
1038,2021-03-16 6:00,-0.36496350365
1039,2021-03-16 7:00,-0.36496350365
1040,2021-03-16 8:00,-0.36496350365
1041,2021-03-16 9:00,-0.36496350365
1042,2021-03-16 10:00,0.4884004884
1043,2021-03-16 11:00,0.4884004884
1044,2021-03-16 12:00,0.4884004884
1045,2021-03-16 13:00,0.12150668287
1046,2021-03-16 14:00,0.2427184466
1047,2021-03-16 15:00,0.36319612591
1048,2021-03-16 16:00,0.36319612591
1049,2021-03-16 17:00,0.36319612591
1050,2021-03-16 18:00,0.36319612591
1051,2021-03-16 19:00,0.36319612591
1052,2021-03-16 20:00,0.36319612591
1053,2021-03-16 21:00,0.36319612591
1054,2021-03-16 22:00,0.36319612591
1055,2021-03-16 23:00,0.36319612591
1056,2021-03-17 0:00,0.36319612591
1057,2021-03-17 1:00,0.36319612591
1058,2021-03-17 2:00,0.36319612591
1059,2021-03-17 3:00,0.36319612591
1060,2021-03-17 4:00,0.36319612591
1061,2021-03-17 5:00,0.36319612591
1062,2021-03-17 6:00,0.36319612591
1063,2021-03-17 7:00,0.36319612591
1064,2021-03-17 8:00,0.36319612591
1065,2021-03-17 9:00,0.36319612591
1066,2021-03-17 10:00,-0.72376357057
1067,2021-03-17 11:00,0.12150668287
1068,2021-03-17 12:00,-0.2427184466
1069,2021-03-17 13:00,0.12165450122
1070,2021-03-17 14:00,-0.12150668287
1071,2021-03-17 15:00,0.60827250608
1072,2021-03-17 16:00,0.60827250608
1073,2021-03-17 17:00,0.60827250608
1074,2021-03-17 18:00,0.60827250608
1075,2021-03-17 19:00,0.60827250608
1076,2021-03-17 20:00,0.60827250608
1077,2021-03-17 21:00,0.60827250608
1078,2021-03-17 22:00,0.60827250608
1079,2021-03-17 23:00,0.60827250608
1080,2021-03-18 0:00,0.60827250608
1081,2021-03-18 1:00,0.60827250608
1082,2021-03-18 2:00,0.60827250608
1083,2021-03-18 3:00,0.60827250608
1084,2021-03-18 4:00,0.60827250608
1085,2021-03-18 5:00,0.60827250608
1086,2021-03-18 6:00,0.60827250608
1087,2021-03-18 7:00,0.60827250608
1088,2021-03-18 8:00,0.60827250608
1089,2021-03-18 9:00,0.60827250608
1090,2021-03-18 10:00,0.6045949214
1091,2021-03-18 11:00,0.60096153846
1092,2021-03-18 12:00,-0.23894862605
1093,2021-03-18 13:00,-0.47904191617
1094,2021-03-18 14:00,-0.24067388688
1095,2021-03-18 15:00,-0.12062726176
1096,2021-03-18 16:00,-0.12062726176
1097,2021-03-18 17:00,-0.12062726176
1098,2021-03-18 18:00,-0.12062726176
1099,2021-03-18 19:00,-0.12062726176
1100,2021-03-18 20:00,-0.12062726176
1101,2021-03-18 21:00,-0.12062726176
1102,2021-03-18 22:00,-0.12062726176
1103,2021-03-18 23:00,-0.12062726176
1104,2021-03-19 0:00,-0.12062726176
1105,2021-03-19 1:00,-0.12062726176
1106,2021-03-19 2:00,-0.12062726176
1107,2021-03-19 3:00,-0.12062726176
1108,2021-03-19 4:00,-0.12062726176
1109,2021-03-19 5:00,-0.12062726176
1110,2021-03-19 6:00,-0.12062726176
1111,2021-03-19 7:00,-0.12062726176
1112,2021-03-19 8:00,-0.12062726176
1113,2021-03-19 9:00,-0.12062726176
1114,2021-03-19 10:00,-0.96618357488
1115,2021-03-19 11:00,0.36585365854
1116,2021-03-19 12:00,-0.48602673147
1117,2021-03-19 13:00,-0.48602673147
1118,2021-03-19 14:00,0.6105006105
1119,2021-03-19 15:00,-0.2427184466
1120,2021-03-19 16:00,-0.2427184466
1121,2021-03-19 17:00,-0.2427184466
1122,2021-03-19 18:00,-0.2427184466
1123,2021-03-19 19:00,-0.2427184466
1124,2021-03-19 20:00,-0.2427184466
1125,2021-03-19 21:00,-0.2427184466
1126,2021-03-19 22:00,-0.2427184466
1127,2021-03-19 23:00,-0.2427184466
1128,2021-03-20 0:00,-0.2427184466
1129,2021-03-20 1:00,-0.2427184466
1130,2021-03-20 2:00,-0.2427184466
1131,2021-03-20 3:00,-0.2427184466
1132,2021-03-20 4:00,-0.2427184466
1133,2021-03-20 5:00,-0.2427184466
1134,2021-03-20 6:00,-0.2427184466
1135,2021-03-20 7:00,-0.2427184466
1136,2021-03-20 8:00,-0.2427184466
1137,2021-03-20 9:00,-0.2427184466
1138,2021-03-20 10:00,-0.2427184466
1139,2021-03-20 11:00,-0.2427184466
1140,2021-03-20 12:00,-0.2427184466
1141,2021-03-20 13:00,-0.2427184466
1142,2021-03-20 14:00,-0.2427184466
1143,2021-03-20 15:00,-0.2427184466
1144,2021-03-20 16:00,-0.2427184466
1145,2021-03-20 17:00,-0.2427184466
1146,2021-03-20 18:00,-0.2427184466
1147,2021-03-20 19:00,-0.2427184466
1148,2021-03-20 20:00,-0.2427184466
1149,2021-03-20 21:00,-0.2427184466
1150,2021-03-20 22:00,-0.2427184466
1151,2021-03-20 23:00,-0.2427184466
1152,2021-03-21 0:00,-0.2427184466
1153,2021-03-21 1:00,-0.2427184466
1154,2021-03-21 2:00,-0.2427184466
1155,2021-03-21 3:00,-0.2427184466
1156,2021-03-21 4:00,-0.2427184466
1157,2021-03-21 5:00,-0.2427184466
1158,2021-03-21 6:00,-0.2427184466
1159,2021-03-21 7:00,-0.2427184466
1160,2021-03-21 8:00,-0.2427184466
1161,2021-03-21 9:00,-0.2427184466
1162,2021-03-21 10:00,-0.2427184466
1163,2021-03-21 11:00,-0.2427184466
1164,2021-03-21 12:00,-0.2427184466
1165,2021-03-21 13:00,-0.2427184466
1166,2021-03-21 14:00,-0.2427184466
1167,2021-03-21 15:00,-0.2427184466
1168,2021-03-21 16:00,-0.2427184466
1169,2021-03-21 17:00,-0.2427184466
1170,2021-03-21 18:00,-0.2427184466
1171,2021-03-21 19:00,-0.2427184466
1172,2021-03-21 20:00,-0.2427184466
1173,2021-03-21 21:00,-0.2427184466
1174,2021-03-21 22:00,-0.2427184466
1175,2021-03-21 23:00,-0.2427184466
1176,2021-03-22 0:00,-0.2427184466
1177,2021-03-22 1:00,-0.2427184466
1178,2021-03-22 2:00,-0.2427184466
1179,2021-03-22 3:00,-0.2427184466
1180,2021-03-22 4:00,-0.2427184466
1181,2021-03-22 5:00,-0.2427184466
1182,2021-03-22 6:00,-0.2427184466
1183,2021-03-22 7:00,-0.2427184466
1184,2021-03-22 8:00,-0.2427184466
1185,2021-03-22 9:00,-0.2427184466
1186,2021-03-22 10:00,-0.36496350365
1187,2021-03-22 11:00,0.2442002442
1188,2021-03-22 12:00,0.2442002442
1189,2021-03-22 13:00,0.12180267966
1190,2021-03-22 14:00,-0.12165450122
1191,2021-03-22 15:00,-0.12180267966
1192,2021-03-22 16:00,-0.12180267966
1193,2021-03-22 17:00,-0.12180267966
1194,2021-03-22 18:00,-0.12180267966
1195,2021-03-22 19:00,-0.12180267966
1196,2021-03-22 20:00,-0.12180267966
1197,2021-03-22 21:00,-0.12180267966
1198,2021-03-22 22:00,-0.12180267966
1199,2021-03-22 23:00,-0.12180267966
1200,2021-03-23 0:00,-0.12180267966
1201,2021-03-23 1:00,-0.12180267966
1202,2021-03-23 2:00,-0.12180267966
1203,2021-03-23 3:00,-0.12180267966
1204,2021-03-23 4:00,-0.12180267966
1205,2021-03-23 5:00,-0.12180267966
1206,2021-03-23 6:00,-0.12180267966
1207,2021-03-23 7:00,-0.12180267966
1208,2021-03-23 8:00,-0.12180267966
1209,2021-03-23 9:00,-0.12180267966
1210,2021-03-23 10:00,0.48780487805
1211,2021-03-23 11:00,-0.2427184466
1212,2021-03-23 12:00,-0.12165450122
1213,2021-03-23 13:00,-0.12165450122
1214,2021-03-23 14:00,-0.12180267966
1215,2021-03-23 15:00,-0.24390243902
1216,2021-03-23 16:00,-0.24390243902
1217,2021-03-23 17:00,-0.24390243902
1218,2021-03-23 18:00,-0.24390243902
1219,2021-03-23 19:00,-0.24390243902
1220,2021-03-23 20:00,-0.24390243902
1221,2021-03-23 21:00,-0.24390243902
1222,2021-03-23 22:00,-0.24390243902
1223,2021-03-23 23:00,-0.24390243902
1224,2021-03-24 0:00,-0.24390243902
1225,2021-03-24 1:00,-0.24390243902
1226,2021-03-24 2:00,-0.24390243902
1227,2021-03-24 3:00,-0.24390243902
1228,2021-03-24 4:00,-0.24390243902
1229,2021-03-24 5:00,-0.24390243902
1230,2021-03-24 6:00,-0.24390243902
1231,2021-03-24 7:00,-0.24390243902
1232,2021-03-24 8:00,-0.24390243902
1233,2021-03-24 9:00,-0.24390243902
1234,2021-03-24 10:00,-0.73349633252
1235,2021-03-24 11:00,0.24630541872
1236,2021-03-24 12:00,-0.12285012285
1237,2021-03-24 13:00,-0.12285012285
1238,2021-03-24 14:00,-0.24600246002
1239,2021-03-24 15:00,-0.24600246002
1240,2021-03-24 16:00,-0.24600246002
1241,2021-03-24 17:00,-0.24600246002
1242,2021-03-24 18:00,-0.24600246002
1243,2021-03-24 19:00,-0.24600246002
1244,2021-03-24 20:00,-0.24600246002
1245,2021-03-24 21:00,-0.24600246002
1246,2021-03-24 22:00,-0.24600246002
1247,2021-03-24 23:00,-0.24600246002
1248,2021-03-25 0:00,-0.24600246002
1249,2021-03-25 1:00,-0.24600246002
1250,2021-03-25 2:00,-0.24600246002
1251,2021-03-25 3:00,-0.24600246002
1252,2021-03-25 4:00,-0.24600246002
1253,2021-03-25 5:00,-0.24600246002
1254,2021-03-25 6:00,-0.24600246002
1255,2021-03-25 7:00,-0.24600246002
1256,2021-03-25 8:00,-0.24600246002
1257,2021-03-25 9:00,-0.24600246002
1258,2021-03-25 10:00,0.12330456227
1259,2021-03-25 11:00,0.24630541872
1260,2021-03-25 12:00,0.7371007371
1261,2021-03-25 13:00,-0.60975609756
1262,2021-03-25 14:00,-0.24539877301
1263,2021-03-25 15:00,-0.24539877301
1264,2021-03-25 16:00,-0.24539877301
1265,2021-03-25 17:00,-0.24539877301
1266,2021-03-25 18:00,-0.24539877301
1267,2021-03-25 19:00,-0.24539877301
1268,2021-03-25 20:00,-0.24539877301
1269,2021-03-25 21:00,-0.24539877301
1270,2021-03-25 22:00,-0.24539877301
1271,2021-03-25 23:00,-0.24539877301
1272,2021-03-26 0:00,-0.24539877301
1273,2021-03-26 1:00,-0.24539877301
1274,2021-03-26 2:00,-0.24539877301
1275,2021-03-26 3:00,-0.24539877301
1276,2021-03-26 4:00,-0.24539877301
1277,2021-03-26 5:00,-0.24539877301
1278,2021-03-26 6:00,-0.24539877301
1279,2021-03-26 7:00,-0.24539877301
1280,2021-03-26 8:00,-0.24539877301
1281,2021-03-26 9:00,-0.24539877301
1282,2021-03-26 10:00,-0.12300123001
1283,2021-03-26 11:00,-0.12300123001
1284,2021-03-26 12:00,0.24630541872
1285,2021-03-26 13:00,-0.12285012285
1286,2021-03-26 14:00,-0.12300123001
1287,2021-03-26 15:00,0.12315270936
1288,2021-03-26 16:00,0.12315270936
1289,2021-03-26 17:00,0.12315270936
1290,2021-03-26 18:00,0.12315270936
1291,2021-03-26 19:00,0.12315270936
1292,2021-03-26 20:00,0.12315270936
1293,2021-03-26 21:00,0.12315270936
1294,2021-03-26 22:00,0.12315270936
1295,2021-03-26 23:00,0.12315270936
1296,2021-03-27 0:00,0.12315270936
1297,2021-03-27 1:00,0.12315270936
1298,2021-03-27 2:00,0.12315270936
1299,2021-03-27 3:00,0.12315270936
1300,2021-03-27 4:00,0.12315270936
1301,2021-03-27 5:00,0.12315270936
1302,2021-03-27 6:00,0.12315270936
1303,2021-03-27 7:00,0.12315270936
1304,2021-03-27 8:00,0.12315270936
1305,2021-03-27 9:00,0.12315270936
1306,2021-03-27 10:00,0.12315270936
1307,2021-03-27 11:00,0.12315270936
1308,2021-03-27 12:00,0.12315270936
1309,2021-03-27 13:00,0.12315270936
1310,2021-03-27 14:00,0.12315270936
1311,2021-03-27 15:00,0.12315270936
1312,2021-03-27 16:00,0.12315270936
1313,2021-03-27 17:00,0.12315270936
1314,2021-03-27 18:00,0.12315270936
1315,2021-03-27 19:00,0.12315270936
1316,2021-03-27 20:00,0.12315270936
1317,2021-03-27 21:00,0.12315270936
1318,2021-03-27 22:00,0.12315270936
1319,2021-03-27 23:00,0.12315270936
1320,2021-03-28 0:00,0.12315270936
1321,2021-03-28 1:00,0.12315270936
1322,2021-03-28 2:00,0.12315270936
1323,2021-03-28 3:00,0.12315270936
1324,2021-03-28 4:00,0.12315270936
1325,2021-03-28 5:00,0.12315270936
1326,2021-03-28 6:00,0.12315270936
1327,2021-03-28 7:00,0.12315270936
1328,2021-03-28 8:00,0.12315270936
1329,2021-03-28 9:00,0.12315270936
1330,2021-03-28 10:00,0.12315270936
1331,2021-03-28 11:00,0.12315270936
1332,2021-03-28 12:00,0.12315270936
1333,2021-03-28 13:00,0.12315270936
1334,2021-03-28 14:00,0.12315270936
1335,2021-03-28 15:00,0.12315270936
1336,2021-03-28 16:00,0.12315270936
1337,2021-03-28 17:00,0.12315270936
1338,2021-03-28 18:00,0.12315270936
1339,2021-03-28 19:00,0.12315270936
1340,2021-03-28 20:00,0.12315270936
1341,2021-03-28 21:00,0.12315270936
1342,2021-03-28 22:00,0.12315270936
1343,2021-03-28 23:00,0.12315270936
1344,2021-03-29 0:00,0.12315270936
